"0.0","0.0"
"5.0","124.4580084832785"
"8.492462311557789","129.25487075544132"
"11.984924623115578","133.90472364974687"
"15.477386934673367","138.41207256075347"
"18.969849246231156","142.78128480624892"
"22.462311557788944","147.0165938588877"
"25.954773869346734","151.1221034481407"
"29.447236180904525","155.10179153653357"
"32.93969849246231","158.9595141740241"
"36.4321608040201","162.69900923425553"
"39.92462311557789","166.32390003630442"
"43.41708542713568","169.83769885543313"
"46.90954773869347","173.243810326248"
"50.402010050251256","176.54553474156148"
"53.89447236180905","179.74607125015345"
"57.38693467336684","182.84852095653136"
"60.879396984924625","185.85588992569177"
"64.37185929648241","188.77109209579504"
"67.8643216080402","191.59695210157506"
"71.35678391959799","194.33620801122086"
"74.84924623115577","196.99151397937968"
"78.34170854271358","199.5654428188548"
"81.83417085427136","202.0604884934878"
"85.32663316582915","204.4790685346416"
"88.81909547738694","206.82352638362593"
"92.31155778894473","209.09613366233387"
"95.80402010050251","211.29909237429115"
"99.2964824120603","213.43453703824886"
"102.7889447236181","215.50453675638875"
"106.28140703517589","217.51109721914406"
"109.77386934673368","219.4561626485784"
"113.26633165829146","221.34161768220628"
"116.75879396984925","223.16928919907986"
"120.25125628140704","224.940948089912"
"123.74371859296483","226.65831097295003"
"127.23618090452261","228.3230418572635"
"130.7286432160804","229.9367537550567"
"134.2211055276382","231.50101024456941"
"137.71356783919597","233.01732698507845"
"141.20603015075378","234.48717318546997"
"144.69849246231155","235.91197302780375"
"148.19095477386935","237.2931070472499"
"151.68341708542715","238.63191346973446"
"155.17587939698493","239.9296895085904"
"158.66834170854273","241.18769262146975"
"162.1608040201005","242.4071417287359"
"165.6532663316583","243.589218394515"
"169.14572864321607","244.73506797155233"
"172.63819095477388","245.84580071098188"
"176.13065326633168","246.92249283808516"
"179.62311557788945","247.96618759508095"
"183.11557788944725","248.97789625195682"
"186.60804020100502","249.95859908632173"
"190.10050251256283","250.9092463332291"
"193.5929648241206","251.8307591058905"
"197.0854271356784","252.72403028817266"
"200.5778894472362","253.58992539974133"
"204.07035175879398","254.42928343469225"
"207.56281407035178","255.24291767447946"
"211.05527638190955","256.03161647593055"
"214.54773869346735","256.79614403511124"
"218.04020100502512","257.5372411277801"
"221.53266331658293","258.2556258271502"
"225.0251256281407","258.951994199654"
"228.5175879396985","259.6270209793847"
"232.0100502512563","260.2813602218682"
"235.50251256281408","260.91564593779884"
"238.99497487437188","261.53049270735323"
"242.48743718592965","262.1264962756771"
"245.97989949748745","262.70423413012196"
"249.47236180904522","263.2642660597919"
"252.96482412060303","263.80713469794136"
"256.4572864321608","264.3333660477501"
"259.9497487437186","264.84346999198516"
"263.4422110552764","265.33794078704267"
"266.9346733668342","265.8172575418494"
"270.42713567839195","266.28188468208674"
"273.91959798994975","266.732272400188"
"277.41206030150755","267.1688570915447"
"280.90452261306535","267.5920617773442"
"284.3969849246231","268.00229651444903"
"287.8894472361809","268.399958792714"
"291.3819095477387","268.7854339201274"
"294.8743718592965","269.1590953961484"
"298.3668341708543","269.52130527360305"
"301.85929648241205","269.87241450948886"
"305.35175879396985","270.21276330502866"
"308.84422110552765","270.54268143530277"
"312.33668341708545","270.8624885687786"
"315.82914572864325","271.1724945770482"
"319.321608040201","271.47299983507276"
"322.8140703517588","271.7642955122257"
"326.3065326633166","272.04666385441664"
"329.7989949748744","272.320378457568"
"333.29145728643215","272.5857045327115"
"336.78391959798995","272.8428991629597"
"340.27638190954775","273.0922115526024"
"343.76884422110555","273.3338832685684"
"347.26130653266335","273.56814847448805"
"350.7537688442211","273.7952341575817"
"354.2462311557789","274.01536034859544"
"357.7386934673367","274.2287403349956"
"361.2311557788945","274.43558086763034"
"364.72361809045225","274.63608236105716"
"368.21608040201005","274.83043908773107"
"371.70854271356785","275.0188393662417"
"375.20100502512565","275.2014657437811"
"378.69346733668345","275.3784951730199"
"382.1859296482412","275.55009918356245"
"385.678391959799","275.7164440481474"
"389.1708542713568","275.877690943755"
"392.6633165829146","276.03399610777643"
"396.1557788944724","276.1855109893976"
"399.64824120603015","276.3323823963432"
"403.14070351758795","276.47475263712323"
"406.63316582914575","276.61275965892077"
"410.12562814070355","276.74653718125313"
"413.6180904522613","276.8762148255375"
"417.1105527638191","277.0019182406848"
"420.6030150753769","277.12376922484555"
"424.0954773869347","277.2418858434239"
"427.5879396984925","277.35638254347504"
"431.08040201005025","277.4673702645965"
"434.57286432160805","277.5749565464216"
"438.06532663316585","277.67924563281775"
"441.55778894472365","277.7803385728919"
"445.0502512562814","277.8783333189002"
"448.5427135678392","277.9733248211574"
"452.035175879397","278.06540512003704"
"455.5276381909548","278.15466343515243"
"459.0201005025126","278.2411862518046"
"462.51256281407035","278.32505740478064"
"466.00502512562815","278.406358159584"
"469.49748743718595","278.4851672911751"
"472.98994974874375","278.5615611602994"
"476.4824120603015","278.63561378747534"
"479.9748743718593","278.7073969247155"
"483.4673366834171","278.77698012504953"
"486.9597989949749","278.84443080991616"
"490.4522613065327","278.9098143344901"
"493.94472361809045","278.97319405100694"
"497.43718592964825","279.0346313701471"
"500.92964824120605","279.09418582053854"
"504.42211055276385","279.15191510643626"
"507.9145728643216","279.2078751636335"
"511.4070351758794","279.2621202136601"
"514.8994974874372","279.3147028163193"
"518.391959798995","279.3656739206146"
"521.8844221105528","279.4150829141163"
"525.3768844221106","279.4629776708142"
"528.8693467336684","279.50940459750456"
"532.3618090452261","279.55440867875535"
"535.8542713567839","279.5980335204928"
"539.3467336683417","279.640321392253"
"542.8391959798995","279.681313268138"
"546.3316582914573","279.72104886651715"
"549.8241206030151","279.7595666885115"
"553.3165829145729","279.79690405529857"
"556.8090452261307","279.83309714427423"
"560.3015075376885","279.8681810241063"
"563.7939698492462","279.9021896887134"
"567.286432160804","279.9351560902031"
"570.7788944723618","279.9671121708001"
"574.2713567839196","279.99808889379597"
"577.7638190954774","280.028116273551"
"581.2562814070352","280.0572234045755"
"584.748743718593","280.08543848972073"
"588.2412060301508","280.11278886750557"
"591.7336683417086","280.13930103860577"
"595.2261306532664","280.16500069153085"
"598.7185929648241","280.1899127275153"
"602.2110552763819","280.21406128464565"
"605.7035175879397","280.2374697612486"
"609.1959798994975","280.26016083856285"
"612.6884422110553","280.28215650271545"
"616.1809045226131","280.30347806602475"
"619.6733668341709","280.3241461876509"
"623.1658291457287","280.344180893613"
"626.6582914572865","280.3636015961928"
"630.1507537688442","280.38242711274444"
"633.643216080402","280.4006756839265"
"637.1356783919598","280.4183649913766"
"640.6281407035176","280.43551217484327"
"644.1206030150754","280.45213384879344"
"647.6130653266332","280.4682461185106"
"651.105527638191","280.48386459569997"
"654.5979899497488","280.4990044136149"
"658.0904522613066","280.5136802417202"
"661.5829145728643","280.52790629990574"
"665.0753768844221","280.5416963722646"
"668.5678391959799","280.5550638204489"
"672.0603015075377","280.56802159661646"
"675.5527638190955","280.58058225598046"
"679.0452261306533","280.5927579689745"
"682.5376884422111","280.6045605330453"
"686.0301507537689","280.61600138408306"
"689.5226130653267","280.6270916075026"
"693.0150753768844","280.63784194898426"
"696.5075376884422","280.6482628248854"
"700.0","280.65836433233363"
